,Errors,Epochs,Denominator,Algorithm,Parameters
1548,0.10861836839083208,30,all,LAIS,"(0.25, 1)"
1549,0.043515056967651664,30,all,LAIS,"(0.5, 1)"
1550,0.0785236003605003,30,all,LAIS,"(1, 3)"
1551,0.08726503578450973,30,all,LAIS,"(1, 5)"
1552,2.8263371338196728,60,-,HAM,"(0.25, 1)"
1553,1.6462736735352832,60,-,HAM,"(0.5, 1)"
1554,0.6059150031560545,60,-,HAM,"(1, 3)"
1555,3.3773653492821376,60,-,HAM,"(1, 5)"
1556,0.21396568892761156,30,spatial,LAIS,"(0.25, 1)"
1557,0.1437351593959951,30,spatial,LAIS,"(0.5, 1)"
1558,0.2329267377851644,30,spatial,LAIS,"(1, 3)"
1559,0.18183638876538227,30,spatial,LAIS,"(1, 5)"
1560,0.938651255601632,30,temporal,LAIS,"(0.25, 1)"
1561,1.7535137441124975,30,temporal,LAIS,"(0.5, 1)"
1562,0.6422938562564406,30,temporal,LAIS,"(1, 3)"
1563,0.6089278534275976,30,temporal,LAIS,"(1, 5)"
1564,0.04510502778469418,30,all,LAIS,"(0.25, 1)"
1565,0.10319574302194703,30,all,LAIS,"(0.5, 1)"
1566,0.07657058601401441,30,all,LAIS,"(1, 3)"
1567,0.09262240825420154,30,all,LAIS,"(1, 5)"
1568,1.8989173687646457,60,-,HAM,"(0.25, 1)"
1569,1.8054751479658135,60,-,HAM,"(0.5, 1)"
1570,0.5874494046485305,60,-,HAM,"(1, 3)"
1571,2.962216831771124,60,-,HAM,"(1, 5)"
1572,0.21600551988059571,30,spatial,LAIS,"(0.25, 1)"
1573,0.11709960001849662,30,spatial,LAIS,"(0.5, 1)"
1574,0.22539766037624345,30,spatial,LAIS,"(1, 3)"
1575,0.2598057445943783,30,spatial,LAIS,"(1, 5)"
1576,0.6833257120704888,30,temporal,LAIS,"(0.25, 1)"
1577,1.1941032591534515,30,temporal,LAIS,"(0.5, 1)"
1578,0.4056523267966131,30,temporal,LAIS,"(1, 3)"
1579,1.0159882589295868,30,temporal,LAIS,"(1, 5)"
1580,0.13023563185767245,30,all,LAIS,"(0.25, 1)"
1581,0.3531969829622157,30,all,LAIS,"(0.5, 1)"
1582,0.10044910673118426,30,all,LAIS,"(1, 3)"
1583,0.0573594537105933,30,all,LAIS,"(1, 5)"
1584,1.3598768249244606,60,-,HAM,"(0.25, 1)"
1585,2.0570171808091917,60,-,HAM,"(0.5, 1)"
1586,0.4707190018007044,60,-,HAM,"(1, 3)"
1587,3.1630986893528217,60,-,HAM,"(1, 5)"
1588,0.190716928987183,30,spatial,LAIS,"(0.25, 1)"
1589,0.10618809434854357,30,spatial,LAIS,"(0.5, 1)"
1590,0.0735923522361773,30,spatial,LAIS,"(1, 3)"
1591,0.14485547099706567,30,spatial,LAIS,"(1, 5)"
1592,1.2030432282231929,30,temporal,LAIS,"(0.25, 1)"
1593,1.1131330017125578,30,temporal,LAIS,"(0.5, 1)"
1594,0.5147194508361255,30,temporal,LAIS,"(1, 3)"
1595,0.48843449202283,30,temporal,LAIS,"(1, 5)"
1596,0.2479939359893261,30,all,LAIS,"(0.25, 1)"
1597,0.1139970630053076,30,all,LAIS,"(0.5, 1)"
1598,0.08024202483940161,30,all,LAIS,"(1, 3)"
1599,0.15607444609796794,30,all,LAIS,"(1, 5)"
1600,1.1401297661720928,60,-,HAM,"(0.25, 1)"
1601,1.8042170348907145,60,-,HAM,"(0.5, 1)"
1602,0.4701515265972739,60,-,HAM,"(1, 3)"
1603,1.6122256025728432,60,-,HAM,"(1, 5)"
1604,0.2669577437765435,30,spatial,LAIS,"(0.25, 1)"
1605,0.1718459991004065,30,spatial,LAIS,"(0.5, 1)"
1606,0.08501236037665967,30,spatial,LAIS,"(1, 3)"
1607,0.09469444158969953,30,spatial,LAIS,"(1, 5)"
1608,1.1365281317544151,30,temporal,LAIS,"(0.25, 1)"
1609,1.7158840113151281,30,temporal,LAIS,"(0.5, 1)"
1610,2.579240762600066,30,temporal,LAIS,"(1, 3)"
1611,1.5002827163735248,30,temporal,LAIS,"(1, 5)"
1612,0.06279978130053937,30,all,LAIS,"(0.25, 1)"
1613,0.21258171142640025,30,all,LAIS,"(0.5, 1)"
1614,0.08675879935927452,30,all,LAIS,"(1, 3)"
1615,0.1802179339769278,30,all,LAIS,"(1, 5)"
1616,2.1767938995382194,60,-,HAM,"(0.25, 1)"
1617,1.11817018933156,60,-,HAM,"(0.5, 1)"
1618,0.3718745525959267,60,-,HAM,"(1, 3)"
1619,2.3789847731979044,60,-,HAM,"(1, 5)"
1620,0.10513448875966803,30,spatial,LAIS,"(0.25, 1)"
1621,0.2069711450480512,30,spatial,LAIS,"(0.5, 1)"
1622,0.11355753614398692,30,spatial,LAIS,"(1, 3)"
1623,0.2315735379087373,30,spatial,LAIS,"(1, 5)"
1624,1.4035747183548963,30,temporal,LAIS,"(0.25, 1)"
1625,0.7906356006689818,30,temporal,LAIS,"(0.5, 1)"
1626,0.4981033276940959,30,temporal,LAIS,"(1, 3)"
1627,0.5153293991971618,30,temporal,LAIS,"(1, 5)"
1628,0.06468378808528544,30,all,LAIS,"(0.25, 1)"
1629,0.2389494805049023,30,all,LAIS,"(0.5, 1)"
1630,0.15225541312949487,30,all,LAIS,"(1, 3)"
1631,0.06768613671716947,30,all,LAIS,"(1, 5)"
1632,2.041068526368208,60,-,HAM,"(0.25, 1)"
1633,2.061996485720138,60,-,HAM,"(0.5, 1)"
1634,0.5850561544791018,60,-,HAM,"(1, 3)"
1635,3.2832250902535143,60,-,HAM,"(1, 5)"
1636,0.08382291450870312,30,spatial,LAIS,"(0.25, 1)"
1637,0.133078804487409,30,spatial,LAIS,"(0.5, 1)"
1638,0.16985790196609735,30,spatial,LAIS,"(1, 3)"
1639,0.11629511875334801,30,spatial,LAIS,"(1, 5)"
1640,0.6445228411274727,30,temporal,LAIS,"(0.25, 1)"
1641,0.9230522149048715,30,temporal,LAIS,"(0.5, 1)"
1642,0.4315647396873906,30,temporal,LAIS,"(1, 3)"
1643,0.5539379952263832,30,temporal,LAIS,"(1, 5)"
1644,0.03542165125966568,30,all,LAIS,"(0.25, 1)"
1645,0.14275773497406727,30,all,LAIS,"(0.5, 1)"
1646,0.1314778158403805,30,all,LAIS,"(1, 3)"
1647,0.14765058141339793,30,all,LAIS,"(1, 5)"
1648,2.548985246103915,60,-,HAM,"(0.25, 1)"
1649,2.7066962616745545,60,-,HAM,"(0.5, 1)"
1650,0.4287494423504445,60,-,HAM,"(1, 3)"
1651,2.4365860860565483,60,-,HAM,"(1, 5)"
1652,0.06048795003456396,30,spatial,LAIS,"(0.25, 1)"
1653,0.19400566136529548,30,spatial,LAIS,"(0.5, 1)"
1654,0.1865970334792022,30,spatial,LAIS,"(1, 3)"
1655,0.20990012885757572,30,spatial,LAIS,"(1, 5)"
1656,1.0156459174620338,30,temporal,LAIS,"(0.25, 1)"
1657,0.9544381757907904,30,temporal,LAIS,"(0.5, 1)"
1658,1.4492648329917117,30,temporal,LAIS,"(1, 3)"
1659,0.26695181538953233,30,temporal,LAIS,"(1, 5)"
1660,0.12816831464654918,30,all,LAIS,"(0.25, 1)"
1661,0.20500432628857893,30,all,LAIS,"(0.5, 1)"
1662,0.059478698647549635,30,all,LAIS,"(1, 3)"
1663,0.08269333026071518,30,all,LAIS,"(1, 5)"
1664,2.2272420260637618,60,-,HAM,"(0.25, 1)"
1665,1.3599211232170827,60,-,HAM,"(0.5, 1)"
1666,0.2720831264250151,60,-,HAM,"(1, 3)"
1667,1.551121723911271,60,-,HAM,"(1, 5)"
1668,0.1606880455070518,30,spatial,LAIS,"(0.25, 1)"
1669,0.1910345189042018,30,spatial,LAIS,"(0.5, 1)"
1670,0.21881516290960312,30,spatial,LAIS,"(1, 3)"
1671,0.17454873829079984,30,spatial,LAIS,"(1, 5)"
1672,0.9988752830961916,30,temporal,LAIS,"(0.25, 1)"
1673,1.6183642248408332,30,temporal,LAIS,"(0.5, 1)"
1674,0.9669045298098792,30,temporal,LAIS,"(1, 3)"
1675,0.3541127601975948,30,temporal,LAIS,"(1, 5)"
1676,0.16166611893579227,30,all,LAIS,"(0.25, 1)"
1677,0.15734251937924845,30,all,LAIS,"(0.5, 1)"
1678,0.11551490855348275,30,all,LAIS,"(1, 3)"
1679,0.07106533246958016,30,all,LAIS,"(1, 5)"
1680,2.926683943332473,60,-,HAM,"(0.25, 1)"
1681,2.6342037824269706,60,-,HAM,"(0.5, 1)"
1682,0.5709052042338127,60,-,HAM,"(1, 3)"
1683,4.5682089837688,60,-,HAM,"(1, 5)"
1684,0.1910698196916916,30,spatial,LAIS,"(0.25, 1)"
1685,0.10684067214847666,30,spatial,LAIS,"(0.5, 1)"
1686,0.1427477177553634,30,spatial,LAIS,"(1, 3)"
1687,0.12137380692148117,30,spatial,LAIS,"(1, 5)"
1688,1.5247519043158044,30,temporal,LAIS,"(0.25, 1)"
1689,1.0542690316311167,30,temporal,LAIS,"(0.5, 1)"
1690,0.4697700256353968,30,temporal,LAIS,"(1, 3)"
1691,0.1325274956738483,30,temporal,LAIS,"(1, 5)"
1692,0.10724849975632164,30,all,LAIS,"(0.25, 1)"
1693,0.0900609028361254,30,all,LAIS,"(0.5, 1)"
1694,0.057230995574999326,30,all,LAIS,"(1, 3)"
1695,0.19891826384774888,30,all,LAIS,"(1, 5)"
1696,1.702013912945557,60,-,HAM,"(0.25, 1)"
1697,1.9648267288705383,60,-,HAM,"(0.5, 1)"
1698,0.4908695674404772,60,-,HAM,"(1, 3)"
1699,3.8710215604441367,60,-,HAM,"(1, 5)"
1700,0.16698859047850145,30,spatial,LAIS,"(0.25, 1)"
1701,0.13241542459940642,30,spatial,LAIS,"(0.5, 1)"
1702,0.07688560299035414,30,spatial,LAIS,"(1, 3)"
1703,0.18941859131858965,30,spatial,LAIS,"(1, 5)"
1704,1.1380407609442889,30,temporal,LAIS,"(0.25, 1)"
1705,1.6253525027463789,30,temporal,LAIS,"(0.5, 1)"
1706,1.174568719099209,30,temporal,LAIS,"(1, 3)"
1707,0.3257944505499363,30,temporal,LAIS,"(1, 5)"
1708,0.10046669723439036,30,all,LAIS,"(0.25, 1)"
1709,0.12671843824302087,30,all,LAIS,"(0.5, 1)"
1710,0.20103384316189152,30,all,LAIS,"(1, 3)"
1711,0.10835761220264677,30,all,LAIS,"(1, 5)"
1712,2.1756912002092257,60,-,HAM,"(0.25, 1)"
1713,1.863827724472649,60,-,HAM,"(0.5, 1)"
1714,0.4097153190736832,60,-,HAM,"(1, 3)"
1715,6.735059426171489,60,-,HAM,"(1, 5)"
1716,0.1845888031747635,30,spatial,LAIS,"(0.25, 1)"
1717,0.10895230738500757,30,spatial,LAIS,"(0.5, 1)"
1718,0.17423747425851527,30,spatial,LAIS,"(1, 3)"
1719,0.09107218219878467,30,spatial,LAIS,"(1, 5)"
1720,0.476431096859012,30,temporal,LAIS,"(0.25, 1)"
1721,1.0800334917362977,30,temporal,LAIS,"(0.5, 1)"
1722,1.2218240517518937,30,temporal,LAIS,"(1, 3)"
1723,0.7331414807441333,30,temporal,LAIS,"(1, 5)"
1724,0.1031568415195959,30,all,LAIS,"(0.25, 1)"
1725,0.06897388223721497,30,all,LAIS,"(0.5, 1)"
1726,0.11790195027144468,30,all,LAIS,"(1, 3)"
1727,0.1100540280379195,30,all,LAIS,"(1, 5)"
1728,1.2822335501675493,60,-,HAM,"(0.25, 1)"
1729,2.3962261607321644,60,-,HAM,"(0.5, 1)"
1730,0.4423719776844992,60,-,HAM,"(1, 3)"
1731,2.0796230212652205,60,-,HAM,"(1, 5)"
1732,0.2592485511569003,30,spatial,LAIS,"(0.25, 1)"
1733,0.1837134928113152,30,spatial,LAIS,"(0.5, 1)"
1734,0.09596610066625964,30,spatial,LAIS,"(1, 3)"
1735,0.13623921110490034,30,spatial,LAIS,"(1, 5)"
1736,1.7653119265828592,30,temporal,LAIS,"(0.25, 1)"
1737,0.6368987145017102,30,temporal,LAIS,"(0.5, 1)"
1738,0.5856214798458359,30,temporal,LAIS,"(1, 3)"
1739,0.4090984855421498,30,temporal,LAIS,"(1, 5)"
1740,0.10478484737975542,30,all,LAIS,"(0.25, 1)"
1741,0.19746745964360074,30,all,LAIS,"(0.5, 1)"
1742,0.16206137926018274,30,all,LAIS,"(1, 3)"
1743,0.18054391077788207,30,all,LAIS,"(1, 5)"
1744,2.207076851992897,60,-,HAM,"(0.25, 1)"
1745,2.579040483216732,60,-,HAM,"(0.5, 1)"
1746,0.4737588750028793,60,-,HAM,"(1, 3)"
1747,3.265748025922922,60,-,HAM,"(1, 5)"
1748,0.16484187359226427,30,spatial,LAIS,"(0.25, 1)"
1749,0.18160190724117706,30,spatial,LAIS,"(0.5, 1)"
1750,0.07585473123320888,30,spatial,LAIS,"(1, 3)"
1751,0.17188109696398154,30,spatial,LAIS,"(1, 5)"
1752,1.115958415083019,30,temporal,LAIS,"(0.25, 1)"
1753,0.8791650855515233,30,temporal,LAIS,"(0.5, 1)"
1754,1.0953986500100814,30,temporal,LAIS,"(1, 3)"
1755,1.1825339294321664,30,temporal,LAIS,"(1, 5)"
1756,0.14840837847572347,30,all,LAIS,"(0.25, 1)"
1757,0.17421717855411772,30,all,LAIS,"(0.5, 1)"
1758,0.09863967158987316,30,all,LAIS,"(1, 3)"
1759,0.14994551440957235,30,all,LAIS,"(1, 5)"
1760,3.3272866235436047,60,-,HAM,"(0.25, 1)"
1761,1.6741896485775047,60,-,HAM,"(0.5, 1)"
1762,0.362321679526608,60,-,HAM,"(1, 3)"
1763,2.071671137380116,60,-,HAM,"(1, 5)"
1764,0.0671544896301649,30,spatial,LAIS,"(0.25, 1)"
1765,0.32603296213196964,30,spatial,LAIS,"(0.5, 1)"
1766,0.1993415964476823,30,spatial,LAIS,"(1, 3)"
1767,0.16496662802084913,30,spatial,LAIS,"(1, 5)"
1768,0.8259564836809357,30,temporal,LAIS,"(0.25, 1)"
1769,0.6445770223234646,30,temporal,LAIS,"(0.5, 1)"
1770,0.6541068103409972,30,temporal,LAIS,"(1, 3)"
1771,0.6291361297215132,30,temporal,LAIS,"(1, 5)"
1772,0.12878519613179087,30,all,LAIS,"(0.25, 1)"
1773,0.10631102980425756,30,all,LAIS,"(0.5, 1)"
1774,0.13646604700458198,30,all,LAIS,"(1, 3)"
1775,0.10516081401713642,30,all,LAIS,"(1, 5)"
1776,2.589317229090077,60,-,HAM,"(0.25, 1)"
1777,2.059926469622941,60,-,HAM,"(0.5, 1)"
1778,0.5671911098995469,60,-,HAM,"(1, 3)"
1779,1.8246823107053052,60,-,HAM,"(1, 5)"
1780,0.3287295095470796,30,spatial,LAIS,"(0.25, 1)"
1781,0.2425887421897935,30,spatial,LAIS,"(0.5, 1)"
1782,0.12507559760006365,30,spatial,LAIS,"(1, 3)"
1783,0.2294329611373497,30,spatial,LAIS,"(1, 5)"
1784,1.0859542016739303,30,temporal,LAIS,"(0.25, 1)"
1785,1.4310673122309994,30,temporal,LAIS,"(0.5, 1)"
1786,1.741328341013188,30,temporal,LAIS,"(1, 3)"
1787,0.1876421665342128,30,temporal,LAIS,"(1, 5)"
1788,0.1612461367250569,30,all,LAIS,"(0.25, 1)"
1789,0.1264733010420564,30,all,LAIS,"(0.5, 1)"
1790,0.037964902456364455,30,all,LAIS,"(1, 3)"
1791,0.0722464265200852,30,all,LAIS,"(1, 5)"
1792,1.1921984008155495,60,-,HAM,"(0.25, 1)"
1793,2.813329132485518,60,-,HAM,"(0.5, 1)"
1794,0.39651679794739264,60,-,HAM,"(1, 3)"
1795,2.9702668517415867,60,-,HAM,"(1, 5)"
1796,0.12063776735544016,30,spatial,LAIS,"(0.25, 1)"
1797,0.13276262122877394,30,spatial,LAIS,"(0.5, 1)"
1798,1.665578722468355,30,spatial,LAIS,"(1, 3)"
1799,0.19163725375143045,30,spatial,LAIS,"(1, 5)"
1800,0.5848648292512555,30,temporal,LAIS,"(0.25, 1)"
1801,0.7902346164327143,30,temporal,LAIS,"(0.5, 1)"
1802,0.5742979523715344,30,temporal,LAIS,"(1, 3)"
1803,0.7437339183929019,30,temporal,LAIS,"(1, 5)"
1804,0.05285037661631189,30,all,LAIS,"(0.25, 1)"
1805,0.15900259287664764,30,all,LAIS,"(0.5, 1)"
1806,0.0845506887791212,30,all,LAIS,"(1, 3)"
1807,0.1450453732827046,30,all,LAIS,"(1, 5)"
1808,1.9681235317591672,60,-,HAM,"(0.25, 1)"
1809,2.0568901898387937,60,-,HAM,"(0.5, 1)"
1810,0.7642878560449393,60,-,HAM,"(1, 3)"
1811,4.0051578719579926,60,-,HAM,"(1, 5)"
1812,0.18054202275598455,30,spatial,LAIS,"(0.25, 1)"
1813,0.2718339453204466,30,spatial,LAIS,"(0.5, 1)"
1814,0.2346572961141252,30,spatial,LAIS,"(1, 3)"
1815,0.15629348591985098,30,spatial,LAIS,"(1, 5)"
1816,1.7304924770435923,30,temporal,LAIS,"(0.25, 1)"
1817,1.7158440143257243,30,temporal,LAIS,"(0.5, 1)"
1818,0.628467532624209,30,temporal,LAIS,"(1, 3)"
1819,1.7832164403202462,30,temporal,LAIS,"(1, 5)"
1820,0.09337842935491428,30,all,LAIS,"(0.25, 1)"
1821,0.15037915769689608,30,all,LAIS,"(0.5, 1)"
1822,0.14441952146159265,30,all,LAIS,"(1, 3)"
1823,0.1857874782749139,30,all,LAIS,"(1, 5)"
1824,2.3298674993147217,60,-,HAM,"(0.25, 1)"
1825,2.8523638869157386,60,-,HAM,"(0.5, 1)"
1826,0.6951591626572496,60,-,HAM,"(1, 3)"
1827,2.5242098284363053,60,-,HAM,"(1, 5)"
1828,0.10767281212886526,30,spatial,LAIS,"(0.25, 1)"
1829,0.2181336405059716,30,spatial,LAIS,"(0.5, 1)"
1830,0.13069729872356778,30,spatial,LAIS,"(1, 3)"
1831,0.16292891763495332,30,spatial,LAIS,"(1, 5)"
1832,1.031622512852218,30,temporal,LAIS,"(0.25, 1)"
1833,1.0635312679666384,30,temporal,LAIS,"(0.5, 1)"
1834,0.5212948487176998,30,temporal,LAIS,"(1, 3)"
1835,0.7544333691545121,30,temporal,LAIS,"(1, 5)"
1836,0.14798126809961915,30,all,LAIS,"(0.25, 1)"
1837,0.08148017271847896,30,all,LAIS,"(0.5, 1)"
1838,0.12135172161674325,30,all,LAIS,"(1, 3)"
1839,0.15869980972388592,30,all,LAIS,"(1, 5)"
1840,1.4227413665869817,60,-,HAM,"(0.25, 1)"
1841,2.358132975926184,60,-,HAM,"(0.5, 1)"
1842,0.4544292900327296,60,-,HAM,"(1, 3)"
1843,4.527673727000368,60,-,HAM,"(1, 5)"
1844,0.14248284925127835,30,spatial,LAIS,"(0.25, 1)"
1845,0.1442520323737783,30,spatial,LAIS,"(0.5, 1)"
1846,0.0968614687447368,30,spatial,LAIS,"(1, 3)"
1847,0.4474020384096221,30,spatial,LAIS,"(1, 5)"
1848,1.7660133653291783,30,temporal,LAIS,"(0.25, 1)"
1849,0.6955416725232594,30,temporal,LAIS,"(0.5, 1)"
1850,0.721586422528113,30,temporal,LAIS,"(1, 3)"
1851,2.251038264794549,30,temporal,LAIS,"(1, 5)"
1852,0.08583728841121338,30,all,LAIS,"(0.25, 1)"
1853,0.13854071902170684,30,all,LAIS,"(0.5, 1)"
1854,0.1019369382865194,30,all,LAIS,"(1, 3)"
1855,0.14002599401480526,30,all,LAIS,"(1, 5)"
1856,2.224865732554849,60,-,HAM,"(0.25, 1)"
1857,2.1595502382087703,60,-,HAM,"(0.5, 1)"
1858,0.4592516417245481,60,-,HAM,"(1, 3)"
1859,6.764658328844723,60,-,HAM,"(1, 5)"
1860,0.11699315964720815,30,spatial,LAIS,"(0.25, 1)"
1861,0.17664856669834633,30,spatial,LAIS,"(0.5, 1)"
1862,0.1450482041016523,30,spatial,LAIS,"(1, 3)"
1863,0.1957217374787556,30,spatial,LAIS,"(1, 5)"
1864,0.7778961012227118,30,temporal,LAIS,"(0.25, 1)"
1865,1.4952916404423644,30,temporal,LAIS,"(0.5, 1)"
1866,0.4434201051478962,30,temporal,LAIS,"(1, 3)"
1867,0.4495215903525381,30,temporal,LAIS,"(1, 5)"
1868,0.12994130796190687,30,all,LAIS,"(0.25, 1)"
1869,0.16518690072798464,30,all,LAIS,"(0.5, 1)"
1870,0.12154671045913355,30,all,LAIS,"(1, 3)"
1871,0.07296626925363184,30,all,LAIS,"(1, 5)"
1872,1.893813314582382,60,-,HAM,"(0.25, 1)"
1873,2.1684343704568447,60,-,HAM,"(0.5, 1)"
1874,0.5162150213004741,60,-,HAM,"(1, 3)"
1875,4.43648680554804,60,-,HAM,"(1, 5)"
1876,0.2533845606687406,30,spatial,LAIS,"(0.25, 1)"
1877,0.12784271668112632,30,spatial,LAIS,"(0.5, 1)"
1878,0.08713355368394113,30,spatial,LAIS,"(1, 3)"
1879,0.34026379155261205,30,spatial,LAIS,"(1, 5)"
1880,1.2831230853161322,30,temporal,LAIS,"(0.25, 1)"
1881,0.6341845354579558,30,temporal,LAIS,"(0.5, 1)"
1882,1.1163644595470654,30,temporal,LAIS,"(1, 3)"
1883,1.0853448577549998,30,temporal,LAIS,"(1, 5)"
1884,0.17263459540359533,30,all,LAIS,"(0.25, 1)"
1885,0.07872046479356634,30,all,LAIS,"(0.5, 1)"
1886,0.0695368843250268,30,all,LAIS,"(1, 3)"
1887,0.11887999908072824,30,all,LAIS,"(1, 5)"
1888,2.3719688225182494,60,-,HAM,"(0.25, 1)"
1889,2.4782939509354014,60,-,HAM,"(0.5, 1)"
1890,0.5402042280054411,60,-,HAM,"(1, 3)"
1891,4.8959424749342135,60,-,HAM,"(1, 5)"
1892,0.3038429968308004,30,spatial,LAIS,"(0.25, 1)"
1893,0.22878468498217103,30,spatial,LAIS,"(0.5, 1)"
1894,0.06689056286670776,30,spatial,LAIS,"(1, 3)"
1895,0.2076125184775818,30,spatial,LAIS,"(1, 5)"
1896,0.8662368044882189,30,temporal,LAIS,"(0.25, 1)"
1897,0.8273527238144901,30,temporal,LAIS,"(0.5, 1)"
1898,0.5167507351186685,30,temporal,LAIS,"(1, 3)"
1899,0.26683934328704084,30,temporal,LAIS,"(1, 5)"
1900,0.18633585457515636,30,all,LAIS,"(0.25, 1)"
1901,0.06367095845374598,30,all,LAIS,"(0.5, 1)"
1902,0.1352941633991104,30,all,LAIS,"(1, 3)"
1903,0.10322478110644204,30,all,LAIS,"(1, 5)"
1904,2.093529082597557,60,-,HAM,"(0.25, 1)"
1905,4.024351011324842,60,-,HAM,"(0.5, 1)"
1906,0.4985071004681933,60,-,HAM,"(1, 3)"
1907,4.462330345578044,60,-,HAM,"(1, 5)"
1908,0.24414432680815704,30,spatial,LAIS,"(0.25, 1)"
1909,0.21926719511214984,30,spatial,LAIS,"(0.5, 1)"
1910,0.1580072462723742,30,spatial,LAIS,"(1, 3)"
1911,0.15685618071168905,30,spatial,LAIS,"(1, 5)"
1912,3.0048696445194,30,temporal,LAIS,"(0.25, 1)"
1913,0.7739672832292726,30,temporal,LAIS,"(0.5, 1)"
1914,0.4955446961644056,30,temporal,LAIS,"(1, 3)"
1915,0.41729859828818733,30,temporal,LAIS,"(1, 5)"
1916,0.12144496805866024,30,all,LAIS,"(0.25, 1)"
1917,0.12582416959721687,30,all,LAIS,"(0.5, 1)"
1918,0.16616988543207345,30,all,LAIS,"(1, 3)"
1919,0.205060614247756,30,all,LAIS,"(1, 5)"
1920,1.5902353876094963,60,-,HAM,"(0.25, 1)"
1921,1.963909510189256,60,-,HAM,"(0.5, 1)"
1922,0.4823532475859572,60,-,HAM,"(1, 3)"
1923,5.015640719747162,60,-,HAM,"(1, 5)"
1924,0.08407557780717005,30,spatial,LAIS,"(0.25, 1)"
1925,0.12585310766519653,30,spatial,LAIS,"(0.5, 1)"
1926,0.11149854847851204,30,spatial,LAIS,"(1, 3)"
1927,0.14503222119292436,30,spatial,LAIS,"(1, 5)"
1928,2.0113752743994366,30,temporal,LAIS,"(0.25, 1)"
1929,1.645203384446694,30,temporal,LAIS,"(0.5, 1)"
1930,0.9418089856820128,30,temporal,LAIS,"(1, 3)"
1931,0.33145035665975897,30,temporal,LAIS,"(1, 5)"
1932,0.08840753973109332,30,all,LAIS,"(0.25, 1)"
1933,0.07979867858827046,30,all,LAIS,"(0.5, 1)"
1934,0.1472961521261465,30,all,LAIS,"(1, 3)"
1935,0.14098586180562211,30,all,LAIS,"(1, 5)"
1936,2.3038254104630806,60,-,HAM,"(0.25, 1)"
1937,1.6714119560740883,60,-,HAM,"(0.5, 1)"
1938,0.6724426344746107,60,-,HAM,"(1, 3)"
1939,4.243248136961819,60,-,HAM,"(1, 5)"
1940,0.040423295461966255,30,spatial,LAIS,"(0.25, 1)"
1941,0.09968441455490554,30,spatial,LAIS,"(0.5, 1)"
1942,0.11099170858718736,30,spatial,LAIS,"(1, 3)"
1943,0.13216252213201235,30,spatial,LAIS,"(1, 5)"
1944,2.135061992128961,30,temporal,LAIS,"(0.25, 1)"
1945,0.6957338444352301,30,temporal,LAIS,"(0.5, 1)"
1946,1.0194467494025166,30,temporal,LAIS,"(1, 3)"
1947,0.4589644211058532,30,temporal,LAIS,"(1, 5)"
1948,0.0796125899577655,30,all,LAIS,"(0.25, 1)"
1949,0.16583848787107752,30,all,LAIS,"(0.5, 1)"
1950,0.1544421347260148,30,all,LAIS,"(1, 3)"
1951,0.07636185549483762,30,all,LAIS,"(1, 5)"
1952,2.0881760557085363,60,-,HAM,"(0.25, 1)"
1953,1.6581930433567755,60,-,HAM,"(0.5, 1)"
1954,0.6096887902907759,60,-,HAM,"(1, 3)"
1955,5.143608474156418,60,-,HAM,"(1, 5)"
1956,0.2292700753345809,30,spatial,LAIS,"(0.25, 1)"
1957,0.2605977449172687,30,spatial,LAIS,"(0.5, 1)"
1958,0.0606322351054065,30,spatial,LAIS,"(1, 3)"
1959,0.15244528968632434,30,spatial,LAIS,"(1, 5)"
1960,1.3346760325311895,30,temporal,LAIS,"(0.25, 1)"
1961,1.9704719088944973,30,temporal,LAIS,"(0.5, 1)"
1962,1.4974815698448023,30,temporal,LAIS,"(1, 3)"
1963,0.4732321602700754,30,temporal,LAIS,"(1, 5)"
1964,0.10372904409787544,30,all,LAIS,"(0.25, 1)"
1965,0.08040261504007032,30,all,LAIS,"(0.5, 1)"
1966,0.11641457584656577,30,all,LAIS,"(1, 3)"
1967,0.140634819289083,30,all,LAIS,"(1, 5)"
1968,2.5040917413230916,60,-,HAM,"(0.25, 1)"
1969,1.7740087791734092,60,-,HAM,"(0.5, 1)"
1970,0.4388307772387002,60,-,HAM,"(1, 3)"
1971,3.9353548962070715,60,-,HAM,"(1, 5)"
1972,0.12168663736836804,30,spatial,LAIS,"(0.25, 1)"
1973,0.1267705494899986,30,spatial,LAIS,"(0.5, 1)"
1974,0.1117598185849666,30,spatial,LAIS,"(1, 3)"
1975,0.17346406470958087,30,spatial,LAIS,"(1, 5)"
1976,1.3577845451612442,30,temporal,LAIS,"(0.25, 1)"
1977,1.1194410599042648,30,temporal,LAIS,"(0.5, 1)"
1978,0.7451743864185254,30,temporal,LAIS,"(1, 3)"
1979,0.8328716231352313,30,temporal,LAIS,"(1, 5)"
1980,0.11732358126812815,30,all,LAIS,"(0.25, 1)"
1981,0.1850952193518114,30,all,LAIS,"(0.5, 1)"
1982,0.0672436588444533,30,all,LAIS,"(1, 3)"
1983,0.2518959647295137,30,all,LAIS,"(1, 5)"
1984,1.94087541334514,60,-,HAM,"(0.25, 1)"
1985,2.445604463595836,60,-,HAM,"(0.5, 1)"
1986,0.5303351507687717,60,-,HAM,"(1, 3)"
1987,5.639746000548969,60,-,HAM,"(1, 5)"
1988,0.11653018944944385,30,spatial,LAIS,"(0.25, 1)"
1989,0.11538870531510755,30,spatial,LAIS,"(0.5, 1)"
