,Errors,Epochs,Denominator,Algorithm,Parameters
2253,0.9259103735251052,24,temporal,LAIS,"(0.5, 1)"
2254,0.5804041172088805,24,temporal,LAIS,"(1, 3)"
2255,0.4391786733075748,24,temporal,LAIS,"(1, 5)"
2256,0.15369991252262294,24,all,LAIS,"(0.25, 1)"
2257,0.05157219234775332,24,all,LAIS,"(0.5, 1)"
2258,0.11518516442540468,24,all,LAIS,"(1, 3)"
2259,0.05278102178966182,24,all,LAIS,"(1, 5)"
2260,2.3914844752944964,48,-,HAM,"(0.25, 1)"
2261,3.541907458847347,48,-,HAM,"(0.5, 1)"
2262,0.552181352044275,48,-,HAM,"(1, 3)"
2263,2.3408667927142317,48,-,HAM,"(1, 5)"
2264,0.3134578539694528,24,spatial,LAIS,"(0.25, 1)"
2265,3.84198184099532,24,-,HAM,"(0.25, 1)"
2266,0.07084562147712274,24,spatial,LAIS,"(0.5, 1)"
2267,5.838870956669366,24,-,HAM,"(0.5, 1)"
2268,0.08997116737316592,24,spatial,LAIS,"(1, 3)"
2269,0.8849614568969727,24,-,HAM,"(1, 3)"
2270,0.18961859595162828,24,spatial,LAIS,"(1, 5)"
2271,5.6872582643731535,24,-,HAM,"(1, 5)"
2272,1.9160250321750787,24,temporal,LAIS,"(0.25, 1)"
2273,0.7300095705105771,24,temporal,LAIS,"(0.5, 1)"
2274,0.4167521818024952,24,temporal,LAIS,"(1, 3)"
2275,0.7375219159990423,24,temporal,LAIS,"(1, 5)"
2276,0.04525961799710574,24,all,LAIS,"(0.25, 1)"
2277,0.11837771621934093,24,all,LAIS,"(0.5, 1)"
2278,0.1307248387976554,24,all,LAIS,"(1, 3)"
2279,0.12537742220104175,24,all,LAIS,"(1, 5)"
2280,1.867081942535345,48,-,HAM,"(0.25, 1)"
2281,3.664832736881221,48,-,HAM,"(0.5, 1)"
2282,0.4903990760262289,48,-,HAM,"(1, 3)"
2283,3.633669621525334,48,-,HAM,"(1, 5)"
2284,0.14552140135666156,24,spatial,LAIS,"(0.25, 1)"
2285,4.894733557853028,24,-,HAM,"(0.25, 1)"
2286,0.2803015438164009,24,spatial,LAIS,"(0.5, 1)"
2287,4.0609156118164735,24,-,HAM,"(0.5, 1)"
2288,0.1304965493894054,24,spatial,LAIS,"(1, 3)"
2289,0.9330915318223394,24,-,HAM,"(1, 3)"
2290,0.18542262047421687,24,spatial,LAIS,"(1, 5)"
2291,5.71710800080313,24,-,HAM,"(1, 5)"
2292,0.43432225822264414,24,temporal,LAIS,"(0.25, 1)"
2293,0.4989855893770663,24,temporal,LAIS,"(0.5, 1)"
2294,1.45311040110089,24,temporal,LAIS,"(1, 3)"
2295,0.6187809019643135,24,temporal,LAIS,"(1, 5)"
2296,0.07215011542349736,24,all,LAIS,"(0.25, 1)"
2297,0.13274750766072496,24,all,LAIS,"(0.5, 1)"
2298,0.06237458475267803,24,all,LAIS,"(1, 3)"
2299,0.0792714462600502,24,all,LAIS,"(1, 5)"
2300,2.684116619842878,48,-,HAM,"(0.25, 1)"
2301,2.6108638099618258,48,-,HAM,"(0.5, 1)"
2302,0.7162997940131139,48,-,HAM,"(1, 3)"
2303,3.191324021266316,48,-,HAM,"(1, 5)"
2304,0.2061070748172497,24,spatial,LAIS,"(0.25, 1)"
2305,5.026636399826133,24,-,HAM,"(0.25, 1)"
2306,0.1783856761616641,24,spatial,LAIS,"(0.5, 1)"
2307,4.359891477683286,24,-,HAM,"(0.5, 1)"
2308,0.16066444237057845,24,spatial,LAIS,"(1, 3)"
2309,1.0593014776263725,24,-,HAM,"(1, 3)"
2310,0.2420953768607704,24,spatial,LAIS,"(1, 5)"
2311,7.303671731699087,24,-,HAM,"(1, 5)"
2312,0.7481146624167765,24,temporal,LAIS,"(0.25, 1)"
2313,1.6156255909463881,24,temporal,LAIS,"(0.5, 1)"
2314,0.4320348780214176,24,temporal,LAIS,"(1, 3)"
2315,1.2761092101086131,24,temporal,LAIS,"(1, 5)"
2316,0.10955132722524273,24,all,LAIS,"(0.25, 1)"
2317,0.07918191064234056,24,all,LAIS,"(0.5, 1)"
2318,0.059266684399874626,24,all,LAIS,"(1, 3)"
2319,0.09092504798772327,24,all,LAIS,"(1, 5)"
2320,3.516785760774983,48,-,HAM,"(0.25, 1)"
2321,3.1147420012099456,48,-,HAM,"(0.5, 1)"
2322,0.4109913889038356,48,-,HAM,"(1, 3)"
2323,3.75445372994542,48,-,HAM,"(1, 5)"
2324,0.15587887997386693,24,spatial,LAIS,"(0.25, 1)"
2325,4.9940787787253615,24,-,HAM,"(0.25, 1)"
2326,0.11294502878075292,24,spatial,LAIS,"(0.5, 1)"
2327,3.5286188118524837,24,-,HAM,"(0.5, 1)"
2328,0.1731157413553883,24,spatial,LAIS,"(1, 3)"
2329,0.9877610087120006,24,-,HAM,"(1, 3)"
2330,0.13980418811821807,24,spatial,LAIS,"(1, 5)"
2331,2.9319361515925197,24,-,HAM,"(1, 5)"
2332,0.9381126476350128,24,temporal,LAIS,"(0.25, 1)"
2333,1.104623422729444,24,temporal,LAIS,"(0.5, 1)"
2334,0.4903015041767638,24,temporal,LAIS,"(1, 3)"
2335,0.4664925001512632,24,temporal,LAIS,"(1, 5)"
2336,0.16272456487352746,24,all,LAIS,"(0.25, 1)"
2337,0.20774875109200347,24,all,LAIS,"(0.5, 1)"
2338,0.11299963371564001,24,all,LAIS,"(1, 3)"
2339,0.1235394453077399,24,all,LAIS,"(1, 5)"
2340,2.8401675519365983,48,-,HAM,"(0.25, 1)"
2341,3.0479452169125385,48,-,HAM,"(0.5, 1)"
2342,0.5767029833199863,48,-,HAM,"(1, 3)"
2343,4.263025723404652,48,-,HAM,"(1, 5)"
2344,0.18450763978791745,24,spatial,LAIS,"(0.25, 1)"
2345,5.121340396916348,24,-,HAM,"(0.25, 1)"
2346,0.3111891739146805,24,spatial,LAIS,"(0.5, 1)"
2347,4.57863048108122,24,-,HAM,"(0.5, 1)"
2348,0.13359851210474155,24,spatial,LAIS,"(1, 3)"
2349,0.9378174182182828,24,-,HAM,"(1, 3)"
2350,0.1538812220088117,24,spatial,LAIS,"(1, 5)"
2351,7.070076727542032,24,-,HAM,"(1, 5)"
2352,0.4970394429962594,24,temporal,LAIS,"(0.25, 1)"
2353,3.3723013652559346,24,temporal,LAIS,"(0.5, 1)"
2354,0.9415968811691028,24,temporal,LAIS,"(1, 3)"
2355,0.29410066866150386,24,temporal,LAIS,"(1, 5)"
2356,0.13311426070659402,24,all,LAIS,"(0.25, 1)"
2357,0.09843383298152446,24,all,LAIS,"(0.5, 1)"
2358,0.14856230169374335,24,all,LAIS,"(1, 3)"
2359,0.06474829498733925,24,all,LAIS,"(1, 5)"
2360,2.033896571757617,48,-,HAM,"(0.25, 1)"
2361,2.2886761218407523,48,-,HAM,"(0.5, 1)"
2362,0.880327826106545,48,-,HAM,"(1, 3)"
2363,3.0022371401565406,48,-,HAM,"(1, 5)"
2364,0.11938762902034225,24,spatial,LAIS,"(0.25, 1)"
2365,4.849556532054967,24,-,HAM,"(0.25, 1)"
2366,0.3760803816531898,24,spatial,LAIS,"(0.5, 1)"
2367,5.6458747382195416,24,-,HAM,"(0.5, 1)"
2368,0.2483673431543829,24,spatial,LAIS,"(1, 3)"
2369,1.1326715075279266,24,-,HAM,"(1, 3)"
2370,0.1643751624919632,24,spatial,LAIS,"(1, 5)"
2371,4.814527502928375,24,-,HAM,"(1, 5)"
2372,1.238345794432586,24,temporal,LAIS,"(0.25, 1)"
2373,1.1996581736340626,24,temporal,LAIS,"(0.5, 1)"
2374,0.7971708538857468,24,temporal,LAIS,"(1, 3)"
2375,0.8503841078021287,24,temporal,LAIS,"(1, 5)"
2376,0.17997028538600754,24,all,LAIS,"(0.25, 1)"
2377,0.08114181246522678,24,all,LAIS,"(0.5, 1)"
2378,0.15172343732957022,24,all,LAIS,"(1, 3)"
2379,0.11919637197627092,24,all,LAIS,"(1, 5)"
2380,2.642890192025904,48,-,HAM,"(0.25, 1)"
2381,2.4411317627642526,48,-,HAM,"(0.5, 1)"
2382,0.4399308459881026,48,-,HAM,"(1, 3)"
2383,7.104959092737912,48,-,HAM,"(1, 5)"
2384,0.1322955171554633,24,spatial,LAIS,"(0.25, 1)"
2385,3.882382732096005,24,-,HAM,"(0.25, 1)"
2386,0.11492595758583853,24,spatial,LAIS,"(0.5, 1)"
2387,3.6026511773325653,24,-,HAM,"(0.5, 1)"
2388,0.06827786491971341,24,spatial,LAIS,"(1, 3)"
2389,1.229958265070919,24,-,HAM,"(1, 3)"
2390,0.1936266339057262,24,spatial,LAIS,"(1, 5)"
2391,2.277253596769364,24,-,HAM,"(1, 5)"
2392,0.7515942060698191,24,temporal,LAIS,"(0.25, 1)"
2393,1.5927131748320889,24,temporal,LAIS,"(0.5, 1)"
2394,0.7756857132945022,24,temporal,LAIS,"(1, 3)"
2395,0.5043764881273759,24,temporal,LAIS,"(1, 5)"
2396,0.06642154478446273,24,all,LAIS,"(0.25, 1)"
2397,0.07443568373589811,24,all,LAIS,"(0.5, 1)"
2398,0.1299085072019585,24,all,LAIS,"(1, 3)"
2399,0.09943599301771892,24,all,LAIS,"(1, 5)"
2400,2.873991364487517,48,-,HAM,"(0.25, 1)"
2401,4.1996224243658515,48,-,HAM,"(0.5, 1)"
2402,0.5121543981254322,48,-,HAM,"(1, 3)"
2403,4.635483266404231,48,-,HAM,"(1, 5)"
2404,0.14923536165807336,24,spatial,LAIS,"(0.25, 1)"
2405,5.077493501138674,24,-,HAM,"(0.25, 1)"
2406,0.08566123787699316,24,spatial,LAIS,"(0.5, 1)"
2407,4.5081976038701415,24,-,HAM,"(0.5, 1)"
2408,0.09412281624603083,24,spatial,LAIS,"(1, 3)"
2409,1.0793096869634358,24,-,HAM,"(1, 3)"
2410,0.17457434820620066,24,spatial,LAIS,"(1, 5)"
2411,4.581124819885401,24,-,HAM,"(1, 5)"
2412,0.9950551594062864,24,temporal,LAIS,"(0.25, 1)"
2413,1.1915784103653635,24,temporal,LAIS,"(0.5, 1)"
2414,0.5397554835187013,24,temporal,LAIS,"(1, 3)"
2415,0.41997419787801016,24,temporal,LAIS,"(1, 5)"
2416,0.09981500857482564,24,all,LAIS,"(0.25, 1)"
2417,0.1908414733975272,24,all,LAIS,"(0.5, 1)"
2418,0.1031041274444148,24,all,LAIS,"(1, 3)"
2419,0.15253067062806158,24,all,LAIS,"(1, 5)"
2420,2.89661069974736,48,-,HAM,"(0.25, 1)"
2421,2.290272178741035,48,-,HAM,"(0.5, 1)"
2422,0.7256619963041789,48,-,HAM,"(1, 3)"
2423,2.7836420907500186,48,-,HAM,"(1, 5)"
2424,0.1237409084465318,24,spatial,LAIS,"(0.25, 1)"
2425,5.024363292045113,24,-,HAM,"(0.25, 1)"
2426,0.11226779334917747,24,spatial,LAIS,"(0.5, 1)"
2427,5.315169098383882,24,-,HAM,"(0.5, 1)"
2428,0.09221274032308273,24,spatial,LAIS,"(1, 3)"
2429,1.065831555119262,24,-,HAM,"(1, 3)"
2430,0.09953766921473577,24,spatial,LAIS,"(1, 5)"
2431,5.436524373829053,24,-,HAM,"(1, 5)"
2432,0.5308728383774077,24,temporal,LAIS,"(0.25, 1)"
2433,1.7985470422811798,24,temporal,LAIS,"(0.5, 1)"
2434,0.42755096858789976,24,temporal,LAIS,"(1, 3)"
2435,0.5309087579259435,24,temporal,LAIS,"(1, 5)"
2436,0.1750234871488694,24,all,LAIS,"(0.25, 1)"
2437,0.11953051724614396,24,all,LAIS,"(0.5, 1)"
2438,0.0592018882278935,24,all,LAIS,"(1, 3)"
2439,0.1312028604403322,24,all,LAIS,"(1, 5)"
2440,1.5140551334216756,48,-,HAM,"(0.25, 1)"
2441,1.8063146180722849,48,-,HAM,"(0.5, 1)"
2442,0.4615702569592381,48,-,HAM,"(1, 3)"
2443,4.24435076814404,48,-,HAM,"(1, 5)"
2444,0.1048383913565822,24,spatial,LAIS,"(0.25, 1)"
2445,4.060360363996398,24,-,HAM,"(0.25, 1)"
2446,0.07925370427774481,24,spatial,LAIS,"(0.5, 1)"
2447,2.5050619455284804,24,-,HAM,"(0.5, 1)"
2448,0.1276811720526894,24,spatial,LAIS,"(1, 3)"
2449,1.0361990843924165,24,-,HAM,"(1, 3)"
2450,0.1907328748803082,24,spatial,LAIS,"(1, 5)"
2451,4.1518112106724105,24,-,HAM,"(1, 5)"
2452,1.5747417929328067,24,temporal,LAIS,"(0.25, 1)"
2453,0.8529068332260052,24,temporal,LAIS,"(0.5, 1)"
2454,0.6435008447470212,24,temporal,LAIS,"(1, 3)"
2455,1.1942907610189808,24,temporal,LAIS,"(1, 5)"
2456,0.1085988307050827,24,all,LAIS,"(0.25, 1)"
2457,0.06534789653727384,24,all,LAIS,"(0.5, 1)"
2458,0.04953816074072255,24,all,LAIS,"(1, 3)"
2459,0.16757707853769413,24,all,LAIS,"(1, 5)"
2460,1.9006045629637505,48,-,HAM,"(0.25, 1)"
2461,2.024817403888872,48,-,HAM,"(0.5, 1)"
2462,0.7168664397426434,48,-,HAM,"(1, 3)"
2463,4.108323832413209,48,-,HAM,"(1, 5)"
2464,0.10782232739626753,24,spatial,LAIS,"(0.25, 1)"
2465,2.2842248863682872,24,-,HAM,"(0.25, 1)"
2466,0.1961243571649912,24,spatial,LAIS,"(0.5, 1)"
2467,5.498602677966535,24,-,HAM,"(0.5, 1)"
2468,0.1039714547336232,24,spatial,LAIS,"(1, 3)"
2469,0.7516231245715308,24,-,HAM,"(1, 3)"
2470,0.1506709655555926,24,spatial,LAIS,"(1, 5)"
2471,8.941896094899743,24,-,HAM,"(1, 5)"
2472,0.9333346650137092,24,temporal,LAIS,"(0.25, 1)"
2473,0.7367568914483842,24,temporal,LAIS,"(0.5, 1)"
2474,2.796913514863113,24,temporal,LAIS,"(1, 3)"
2475,0.9507325009966676,24,temporal,LAIS,"(1, 5)"
2476,0.13252400455798094,24,all,LAIS,"(0.25, 1)"
2477,0.10268539830662944,24,all,LAIS,"(0.5, 1)"
2478,0.21135225018646872,24,all,LAIS,"(1, 3)"
2479,0.1602525439554189,24,all,LAIS,"(1, 5)"
2480,1.6522060122584126,48,-,HAM,"(0.25, 1)"
2481,2.0147615626492343,48,-,HAM,"(0.5, 1)"
2482,0.5829802709923394,48,-,HAM,"(1, 3)"
2483,4.519651936585278,48,-,HAM,"(1, 5)"
2484,0.11875789561617328,24,spatial,LAIS,"(0.25, 1)"
2485,6.374926977066822,24,-,HAM,"(0.25, 1)"
2486,0.11559004394948945,24,spatial,LAIS,"(0.5, 1)"
2487,5.283146060444569,24,-,HAM,"(0.5, 1)"
2488,0.11985634715648075,24,spatial,LAIS,"(1, 3)"
2489,0.6688814412840399,24,-,HAM,"(1, 3)"
2490,0.07385842865339143,24,spatial,LAIS,"(1, 5)"
2491,1.8571624103965483,24,-,HAM,"(1, 5)"
2492,1.7402936059948568,24,temporal,LAIS,"(0.25, 1)"
2493,1.7967670662088504,24,temporal,LAIS,"(0.5, 1)"
2494,0.5376855924838464,24,temporal,LAIS,"(1, 3)"
2495,0.2488033094102468,24,temporal,LAIS,"(1, 5)"
2496,0.07109941138630607,24,all,LAIS,"(0.25, 1)"
2497,0.08891247395988944,24,all,LAIS,"(0.5, 1)"
2498,0.15751230426967688,24,all,LAIS,"(1, 3)"
2499,0.10626907069606577,24,all,LAIS,"(1, 5)"
2500,1.7501431860084828,48,-,HAM,"(0.25, 1)"
2501,3.1017715202819667,48,-,HAM,"(0.5, 1)"
2502,0.3568826578901373,48,-,HAM,"(1, 3)"
2503,2.2797150602225833,48,-,HAM,"(1, 5)"
2504,0.14323868115648425,24,spatial,LAIS,"(0.25, 1)"
2505,4.461399200807947,24,-,HAM,"(0.25, 1)"
2506,0.2454054000921145,24,spatial,LAIS,"(0.5, 1)"
2507,4.593416482706294,24,-,HAM,"(0.5, 1)"
2508,0.17652939867080786,24,spatial,LAIS,"(1, 3)"
2509,1.3681485391066242,24,-,HAM,"(1, 3)"
2510,0.10114408002467323,24,spatial,LAIS,"(1, 5)"
2511,2.3782834231459846,24,-,HAM,"(1, 5)"
2512,2.7866352345300323,24,temporal,LAIS,"(0.25, 1)"
2513,0.9257061072287432,24,temporal,LAIS,"(0.5, 1)"
2514,0.4095545532068093,24,temporal,LAIS,"(1, 3)"
2515,0.9452603760167008,24,temporal,LAIS,"(1, 5)"
2516,0.06853444947241978,24,all,LAIS,"(0.25, 1)"
2517,0.09904572851980513,24,all,LAIS,"(0.5, 1)"
2518,0.13774706609188864,24,all,LAIS,"(1, 3)"
2519,0.19721061863192865,24,all,LAIS,"(1, 5)"
2520,3.042740482318913,48,-,HAM,"(0.25, 1)"
2521,2.6559395345143684,48,-,HAM,"(0.5, 1)"
2522,0.3128794415796393,48,-,HAM,"(1, 3)"
2523,4.586256278160128,48,-,HAM,"(1, 5)"
2524,0.11427819527722045,24,spatial,LAIS,"(0.25, 1)"
2525,4.333898157547976,24,-,HAM,"(0.25, 1)"
2526,0.21319342710149425,24,spatial,LAIS,"(0.5, 1)"
2527,4.420683533915797,24,-,HAM,"(0.5, 1)"
2528,0.11019341128320717,24,spatial,LAIS,"(1, 3)"
2529,0.9532024991884156,24,-,HAM,"(1, 3)"
2530,0.10842616760009513,24,spatial,LAIS,"(1, 5)"
2531,3.3689701023274026,24,-,HAM,"(1, 5)"
2532,0.8506122868735979,24,temporal,LAIS,"(0.25, 1)"
2533,1.937452486414128,24,temporal,LAIS,"(0.5, 1)"
2534,0.3732926293477299,24,temporal,LAIS,"(1, 3)"
2535,0.9208272417896634,24,temporal,LAIS,"(1, 5)"
2536,0.1172411977172028,24,all,LAIS,"(0.25, 1)"
2537,0.09066038651810213,24,all,LAIS,"(0.5, 1)"
2538,0.10276986160467004,24,all,LAIS,"(1, 3)"
2539,0.15371986655823325,24,all,LAIS,"(1, 5)"
2540,2.028549026256301,48,-,HAM,"(0.25, 1)"
2541,3.359742500745712,48,-,HAM,"(0.5, 1)"
2542,0.5841164497793989,48,-,HAM,"(1, 3)"
2543,5.989298105433607,48,-,HAM,"(1, 5)"
2544,0.3574464890964717,24,spatial,LAIS,"(0.25, 1)"
2545,5.263697075030211,24,-,HAM,"(0.25, 1)"
2546,0.08778360551210777,24,spatial,LAIS,"(0.5, 1)"
2547,5.1573356835243205,24,-,HAM,"(0.5, 1)"
2548,0.13473408460185174,24,spatial,LAIS,"(1, 3)"
2549,0.9865777797806417,24,-,HAM,"(1, 3)"
2550,0.16654185536089974,24,spatial,LAIS,"(1, 5)"
2551,7.32316285881036,24,-,HAM,"(1, 5)"
2552,1.2695017801124735,24,temporal,LAIS,"(0.25, 1)"
2553,0.6788857945008167,24,temporal,LAIS,"(0.5, 1)"
2554,1.971249001173356,24,temporal,LAIS,"(1, 3)"
2555,0.5089097835790488,24,temporal,LAIS,"(1, 5)"
2556,0.12620723355546146,24,all,LAIS,"(0.25, 1)"
2557,0.1086851964726133,24,all,LAIS,"(0.5, 1)"
2558,0.059840753426338586,24,all,LAIS,"(1, 3)"
2559,0.18088209548248294,24,all,LAIS,"(1, 5)"
2560,2.756811847813448,48,-,HAM,"(0.25, 1)"
2561,2.921330611352232,48,-,HAM,"(0.5, 1)"
2562,0.5926119487957474,48,-,HAM,"(1, 3)"
2563,1.7716395168327859,48,-,HAM,"(1, 5)"
2564,0.8865014482746624,24,spatial,LAIS,"(0.25, 1)"
2565,4.696882505088065,24,-,HAM,"(0.25, 1)"
2566,0.14817431054021593,24,spatial,LAIS,"(0.5, 1)"
2567,5.963946361365559,24,-,HAM,"(0.5, 1)"
2568,0.1184928865094991,24,spatial,LAIS,"(1, 3)"
2569,1.0208734976063778,24,-,HAM,"(1, 3)"
2570,0.16871717530714653,24,spatial,LAIS,"(1, 5)"
2571,3.1803716457569866,24,-,HAM,"(1, 5)"
2572,1.5530134483650315,24,temporal,LAIS,"(0.25, 1)"
2573,1.25648081405714,24,temporal,LAIS,"(0.5, 1)"
2574,0.4679128285522266,24,temporal,LAIS,"(1, 3)"
2575,1.7462587813678292,24,temporal,LAIS,"(1, 5)"
2576,0.18854263774523256,24,all,LAIS,"(0.25, 1)"
2577,0.17555232877376473,24,all,LAIS,"(0.5, 1)"
2578,0.10809459946947028,24,all,LAIS,"(1, 3)"
2579,0.1126780451156433,24,all,LAIS,"(1, 5)"
2580,2.3958516500028586,48,-,HAM,"(0.25, 1)"
2581,3.054630863690188,48,-,HAM,"(0.5, 1)"
2582,0.3888110744705037,48,-,HAM,"(1, 3)"
2583,4.348096253349885,48,-,HAM,"(1, 5)"
2584,0.14179224249157174,24,spatial,LAIS,"(0.25, 1)"
2585,5.063804645816509,24,-,HAM,"(0.25, 1)"
2586,0.1336821149265853,24,spatial,LAIS,"(0.5, 1)"
2587,4.886621619579226,24,-,HAM,"(0.5, 1)"
2588,0.17746585275944984,24,spatial,LAIS,"(1, 3)"
2589,0.8009148981961125,24,-,HAM,"(1, 3)"
2590,0.3195103674963814,24,spatial,LAIS,"(1, 5)"
2591,5.222272988091062,24,-,HAM,"(1, 5)"
2592,1.9257915251211584,24,temporal,LAIS,"(0.25, 1)"
2593,0.9492533356269544,24,temporal,LAIS,"(0.5, 1)"
2594,0.6752962083521805,24,temporal,LAIS,"(1, 3)"
2595,1.45516512987906,24,temporal,LAIS,"(1, 5)"
2596,0.15168391180626375,24,all,LAIS,"(0.25, 1)"
2597,0.0655907821949731,24,all,LAIS,"(0.5, 1)"
2598,0.031515306955239145,24,all,LAIS,"(1, 3)"
2599,0.06801735407305971,24,all,LAIS,"(1, 5)"
2600,2.640923221505772,48,-,HAM,"(0.25, 1)"
2601,2.3218908537146357,48,-,HAM,"(0.5, 1)"
2602,0.7157742804878205,48,-,HAM,"(1, 3)"
2603,3.6587046801907337,48,-,HAM,"(1, 5)"
2604,0.14648896555987312,24,spatial,LAIS,"(0.25, 1)"
2605,5.106321688120919,24,-,HAM,"(0.25, 1)"
2606,0.2477755356666396,24,spatial,LAIS,"(0.5, 1)"
2607,3.9072460463809193,24,-,HAM,"(0.5, 1)"
2608,0.0860120044944656,24,spatial,LAIS,"(1, 3)"
2609,1.2106783406535868,24,-,HAM,"(1, 3)"
2610,0.18941469273441588,24,spatial,LAIS,"(1, 5)"
2611,7.155613209946293,24,-,HAM,"(1, 5)"
2612,1.2334211839707705,24,temporal,LAIS,"(0.25, 1)"
2613,0.950848535493702,24,temporal,LAIS,"(0.5, 1)"
2614,0.9876956872805608,24,temporal,LAIS,"(1, 3)"
2615,0.7598022441592432,24,temporal,LAIS,"(1, 5)"
2616,0.12933807232968814,24,all,LAIS,"(0.25, 1)"
2617,0.09569867735936556,24,all,LAIS,"(0.5, 1)"
2618,0.09518905772667688,24,all,LAIS,"(1, 3)"
2619,0.0918035064994767,24,all,LAIS,"(1, 5)"
2620,2.690421912506202,48,-,HAM,"(0.25, 1)"
2621,2.4716163094651247,48,-,HAM,"(0.5, 1)"
2622,0.6478364870040403,48,-,HAM,"(1, 3)"
2623,3.985120926135629,48,-,HAM,"(1, 5)"
2624,0.19021694092202765,24,spatial,LAIS,"(0.25, 1)"
2625,4.5246060286114105,24,-,HAM,"(0.25, 1)"
2626,0.09383400861671123,24,spatial,LAIS,"(0.5, 1)"
2627,4.59727170184786,24,-,HAM,"(0.5, 1)"
2628,0.08671341691942636,24,spatial,LAIS,"(1, 3)"
2629,1.3587469166644968,24,-,HAM,"(1, 3)"
2630,0.12964144591614524,24,spatial,LAIS,"(1, 5)"
2631,5.474681331994726,24,-,HAM,"(1, 5)"
2632,1.3324815247886708,24,temporal,LAIS,"(0.25, 1)"
2633,1.4715947411905783,24,temporal,LAIS,"(0.5, 1)"
2634,0.4967297030265875,24,temporal,LAIS,"(1, 3)"
2635,0.2674211790024872,24,temporal,LAIS,"(1, 5)"
2636,0.1394975441635177,24,all,LAIS,"(0.25, 1)"
2637,0.07825555205218357,24,all,LAIS,"(0.5, 1)"
2638,0.06774321380861338,24,all,LAIS,"(1, 3)"
2639,0.2222531854211049,24,all,LAIS,"(1, 5)"
2640,2.927575270076729,48,-,HAM,"(0.25, 1)"
2641,2.10245037703562,48,-,HAM,"(0.5, 1)"
2642,0.597913602127289,48,-,HAM,"(1, 3)"
2643,2.780243097703786,48,-,HAM,"(1, 5)"
2644,0.1465697581483768,24,spatial,LAIS,"(0.25, 1)"
2645,4.729565765561746,24,-,HAM,"(0.25, 1)"
2646,0.15211641178252294,24,spatial,LAIS,"(0.5, 1)"
2647,4.829574522761441,24,-,HAM,"(0.5, 1)"
2648,0.11992435561418728,24,spatial,LAIS,"(1, 3)"
2649,1.4136434838934773,24,-,HAM,"(1, 3)"
2650,0.13331047962003684,24,spatial,LAIS,"(1, 5)"
2651,9.042408985496753,24,-,HAM,"(1, 5)"
2652,1.0053978241472044,24,temporal,LAIS,"(0.25, 1)"
2653,0.9345197722264948,24,temporal,LAIS,"(0.5, 1)"
2654,0.7632936603360398,24,temporal,LAIS,"(1, 3)"
2655,0.8839705213723791,24,temporal,LAIS,"(1, 5)"
2656,0.10534536660106547,24,all,LAIS,"(0.25, 1)"
2657,0.21217504809834034,24,all,LAIS,"(0.5, 1)"
2658,0.17094132980906265,24,all,LAIS,"(1, 3)"
2659,0.2417905579410612,24,all,LAIS,"(1, 5)"
2660,1.7712732687056258,48,-,HAM,"(0.25, 1)"
2661,2.4097430567138343,48,-,HAM,"(0.5, 1)"
2662,0.7034463575476518,48,-,HAM,"(1, 3)"
2663,4.634769122797957,48,-,HAM,"(1, 5)"
2664,0.0848644862671049,24,spatial,LAIS,"(0.25, 1)"
2665,3.9423325871084733,24,-,HAM,"(0.25, 1)"
2666,0.1099673081799359,24,spatial,LAIS,"(0.5, 1)"
2667,3.972447689577236,24,-,HAM,"(0.5, 1)"
2668,0.2141520703085395,24,spatial,LAIS,"(1, 3)"
2669,1.306281268704086,24,-,HAM,"(1, 3)"
2670,0.1628950883632462,24,spatial,LAIS,"(1, 5)"
2671,1.8444404360496636,24,-,HAM,"(1, 5)"
2672,0.7994657463533814,24,temporal,LAIS,"(0.25, 1)"
2673,1.2245850996548708,24,temporal,LAIS,"(0.5, 1)"
2674,0.7955088244510444,24,temporal,LAIS,"(1, 3)"
2675,0.5860236497670556,24,temporal,LAIS,"(1, 5)"
2676,0.1217074731914177,24,all,LAIS,"(0.25, 1)"
2677,0.14494289890202214,24,all,LAIS,"(0.5, 1)"
2678,0.0997885610766322,24,all,LAIS,"(1, 3)"
2679,0.1616136252841173,24,all,LAIS,"(1, 5)"
2680,2.42853194684137,48,-,HAM,"(0.25, 1)"
2681,2.1102946339373574,48,-,HAM,"(0.5, 1)"
2682,0.4834501274301442,48,-,HAM,"(1, 3)"
2683,4.040099568721574,48,-,HAM,"(1, 5)"
2684,0.13461181696529406,24,spatial,LAIS,"(0.25, 1)"
2685,4.521064925757532,24,-,HAM,"(0.25, 1)"
2686,0.14192677756166053,24,spatial,LAIS,"(0.5, 1)"
2687,4.450592120960449,24,-,HAM,"(0.5, 1)"
2688,0.2109227042506468,24,spatial,LAIS,"(1, 3)"
2689,0.6174644865475566,24,-,HAM,"(1, 3)"
2690,0.10853991853403802,24,spatial,LAIS,"(1, 5)"
2691,6.197699480548946,24,-,HAM,"(1, 5)"
2692,0.2889870296645248,24,temporal,LAIS,"(0.25, 1)"
2693,0.4442403510875789,24,temporal,LAIS,"(0.5, 1)"
2694,0.3569894331087954,24,temporal,LAIS,"(1, 3)"
2695,0.6158138537771425,24,temporal,LAIS,"(1, 5)"
2696,0.09902491658964313,24,all,LAIS,"(0.25, 1)"
2697,0.2932422579441701,24,all,LAIS,"(0.5, 1)"
2698,0.2449884854301295,24,all,LAIS,"(1, 3)"
2699,0.124317408111475,24,all,LAIS,"(1, 5)"
2700,2.503732390643034,48,-,HAM,"(0.25, 1)"
